"tab_code","表章項目","cat01_code","データの種別","cat02_code","銘柄","area_code","地域","time_code","時間軸（月）","unit","value","annotation","time"
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2015000707","2015年7月","円",1907,NA,2015-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2015000606","2015年6月","円",1907,NA,2015-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2015000505","2015年5月","円",1950,NA,2015-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2015000404","2015年4月","円",2004,NA,2015-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2015000303","2015年3月","円",2085,NA,2015-03-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2015000202","2015年2月","円",2023,NA,2015-02-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2015000101","2015年1月","円",2023,NA,2015-01-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2014001212","2014年12月","円",2023,NA,2014-12-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2014001111","2014年11月","円",2023,NA,2014-11-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2014001010","2014年10月","円",2058,NA,2014-10-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2014000909","2014年9月","円",2031,NA,2014-09-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2014000808","2014年8月","円",2052,NA,2014-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2014000707","2014年7月","円",2052,NA,2014-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2014000606","2014年6月","円",2052,NA,2014-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2014000505","2014年5月","円",2052,NA,2014-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2014000404","2014年4月","円",2054,NA,2014-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2014000303","2014年3月","円",1955,NA,2014-03-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2014000202","2014年2月","円",1955,NA,2014-02-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2014000101","2014年1月","円",1980,NA,2014-01-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2013001212","2013年12月","円",1955,NA,2013-12-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2013001111","2013年11月","円",1955,NA,2013-11-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2013001010","2013年10月","円",2030,NA,2013-10-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2013000909","2013年9月","円",2130,NA,2013-09-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2013000808","2013年8月","円",2230,NA,2013-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2013000707","2013年7月","円",2230,NA,2013-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2013000606","2013年6月","円",2230,NA,2013-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2013000505","2013年5月","円",2230,NA,2013-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2013000404","2013年4月","円",2230,NA,2013-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2013000303","2013年3月","円",2230,NA,2013-03-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2013000202","2013年2月","円",2230,NA,2013-02-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2013000101","2013年1月","円",2230,NA,2013-01-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2012001212","2012年12月","円",2230,NA,2012-12-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2012001111","2012年11月","円",2230,NA,2012-11-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2012001010","2012年10月","円",2230,NA,2012-10-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2012000909","2012年9月","円",2005,NA,2012-09-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2012000808","2012年8月","円",2105,NA,2012-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2012000707","2012年7月","円",2080,NA,2012-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2012000606","2012年6月","円",2130,NA,2012-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2012000505","2012年5月","円",2080,NA,2012-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2012000404","2012年4月","円",2080,NA,2012-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2012000303","2012年3月","円",2080,NA,2012-03-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2012000202","2012年2月","円",2080,NA,2012-02-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2012000101","2012年1月","円",2080,NA,2012-01-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2011001212","2011年12月","円",2080,NA,2011-12-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2011001111","2011年11月","円",2080,NA,2011-11-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2011001010","2011年10月","円",2130,NA,2011-10-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2011000909","2011年9月","円",1998,NA,2011-09-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2011000808","2011年8月","円",1923,NA,2011-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2011000707","2011年7月","円",1923,NA,2011-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2011000606","2011年6月","円",1923,NA,2011-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2011000505","2011年5月","円",1923,NA,2011-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2011000404","2011年4月","円",1923,NA,2011-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2011000303","2011年3月","円",1923,NA,2011-03-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2011000202","2011年2月","円",1880,NA,2011-02-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2011000101","2011年1月","円",1955,NA,2011-01-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2010001212","2010年12月","円",1980,NA,2010-12-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2010001111","2010年11月","円",1955,NA,2010-11-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2010001010","2010年10月","円",1955,NA,2010-10-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2010000909","2010年9月","円",2030,NA,2010-09-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2010000808","2010年8月","円",1930,NA,2010-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2010000707","2010年7月","円",2030,NA,2010-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2010000606","2010年6月","円",2030,NA,2010-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2010000505","2010年5月","円",2055,NA,2010-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2010000404","2010年4月","円",2180,NA,2010-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2010000303","2010年3月","円",2155,NA,2010-03-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2010000202","2010年2月","円",2180,NA,2010-02-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2010000101","2010年1月","円",2180,NA,2010-01-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2009001212","2009年12月","円",2223,NA,2009-12-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2009001111","2009年11月","円",2223,NA,2009-11-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2009001010","2009年10月","円",2223,NA,2009-10-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2009000909","2009年9月","円",2223,NA,2009-09-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2009000808","2009年8月","円",2223,NA,2009-08-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2009000707","2009年7月","円",2223,NA,2009-07-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2009000606","2009年6月","円",2223,NA,2009-06-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2009000505","2009年5月","円",2223,NA,2009-05-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2009000404","2009年4月","円",2198,NA,2009-04-01
"10","価格","0020","価格","01001","1001 うるち米(単一原料米,「コシヒカリ」)","16201","富山市","2009000303","2009年3月","円",2223,NA,2009-03-01
